Weight,Leaf Count,Leaf Area Covered
0.04816629771235403,8.0,5440.001551342192
0.03170585747224915,9.0,12071.017977374115
0.056721641327351635,4.0,6430.501263804165
0.08282019173650418,1.0,1567.5178668874214
0.04015908769058662,3.0,13181.505235463048
0.06354090937268911,2.0,6198.017231078394
0.0558490282237564,3.0,7595.508660542566
0.10946141167387022,2.0,2252.014712620924
0.04007413711804432,1.0,444.0033040563445
0.021635157794147087,2.0,12328.508588890327
0.028829704464050317,6.0,8865.51300985877
0.08993454580003798,2.0,7572.005694909797
0.030907690378973698,1.0,1027.503503393192
0.10393982675878105,7.0,5094.0131217619755
0.09631033523787211,6.0,10779.500593527004
0.06637213051188488,8.0,15378.515198834635
0.03878917593888445,5.0,3164.01294788783
0.047086853955978995,8.0,24836.000199488997
0.060679177099626155,6.0,8154.506140208049
0.09476854900324853,3.0,4620.508663021276
0.06804432642313572,8.0,6824.503537942561
0.042755852560219645,7.0,6017.001424988248
0.06235475800045315,5.0,3980.5013874458095
0.06339072774882502,9.0,16976.511723541556
0.12343385107507586,9.0,15985.503755936268
0.060306840865824086,8.0,8164.500587393563
0.14297204539490532,8.0,10722.021665859247
0.06640981646345911,6.0,13441.507748793943
0.05751130721344422,7.0,12089.506067664133
0.10280287486859682,4.0,8982.50670326076
0.04265521193712389,8.0,10840.00689240603
0.03143305821311916,6.0,11220.514533403903
0.04193988819016217,11.0,14215.503643649494
0.09186171825843527,9.0,20049.010710920964
0.0844887727232631,16.0,16188.002524498579
0.047603702195400395,4.0,6710.008342975091
0.024292183975523088,0.0,0.0012517584587130879
0.009669985124555525,0.0,0.006750729133887145
0.021989333215700898,3.0,2916.00702365042
0.030582215261372094,5.0,6744.002371600008
0.022724146087163194,2.0,1089.0053806981498
0.026555951318181722,2.0,1661.516349246438
0.0157450053601693,2.0,2734.0071279459767
0.040158131227155155,4.0,2398.5000984287067
0.023413833587163153,0.0,0.013654512366591634
0.022041689800558505,6.0,3817.513522452216
0.03511146703438396,3.0,3040.5031513050453
0.03577466551033647,6.0,7422.006372448841
0.020005024691031388,2.0,2329.005370705161
0.027910726112629458,4.0,6440.514068491679
0.028436262136000423,7.0,9317.504734655953
0.01983242837079585,3.0,2103.5049167024213
0.016911038693946272,2.0,1649.016722668437
0.01608115730231621,3.0,1769.504154497617
0.021787163506881115,5.0,12854.503831035447
0.035949744175159185,4.0,5298.000378109003
0.04066609429909973,4.0,5762.5147962238125
0.052971611104136035,5.0,11218.507713696332
0.023585765740594285,4.0,8832.512202665263
0.04979273810200682,7.0,10315.518490360713
0.022035629756868676,7.0,7674.518820925946
0.03329248104332755,6.0,8568.006964336691
0.034546035632356295,5.0,8457.018388948549
0.04175894112833942,5.0,11923.008629057518
0.039586994069886805,5.0,11340.505027165425
0.027866085813235693,8.0,8686.509440371023
0.02733956219423799,1.0,1522.0029381506245
0.015791929415363417,3.0,1944.5088315918358
0.031615328377737895,4.0,7036.50423654985
0.010962675455457545,3.0,2202.0022043193903
0.015560199665952446,1.0,560.0217555688278
0.03564348738509808,4.0,7872.504236974099
0.019202040303181785,2.0,5656.001026491502
0.0238115023642474,1.0,6515.005511965316
0.028894550131846632,2.0,3243.015291014024
0.014053097337480613,5.0,10038.50668791556
0.046763506995625675,2.0,4958.504458369416
0.010921400994835618,4.0,4480.504230327059
0.026633371674045975,3.0,8065.0026494714175
0.0124466196353931,3.0,3824.500902000855
0.03510685238978427,5.0,9342.507924727628
0.0314863125363542,3.0,4395.500347862025
0.027777881480465356,4.0,6801.503886635474
0.05591608764427167,4.0,7228.012583330999
0.032486057724569986,5.0,4804.0008761918125
0.012212721114118023,4.0,8852.505683456537
0.014524740945293716,3.0,5408.500497525509
0.013830152756151442,6.0,5566.019864394742
0.021828343373481156,3.0,10927.000519356672
0.03218171366815929,2.0,2833.501078616356
0.02593067178353012,5.0,8914.002377331535
0.12358663189789564,12.0,10757.005465231081
0.15422936989300848,4.0,3055.014523292251
0.13362694378140175,6.0,4052.5075718784656
0.032972469811931,4.0,7322.508509435486
0.04192854095219391,2.0,7550.021707001587
0.015200778881547361,1.0,508.0018996288695
0.02344961399715749,1.0,3382.029383451612
0.01248398149169923,4.0,4573.004568614541
0.03105296483346826,4.0,6219.008209159591
0.025578044570239086,3.0,3386.503003804762
0.016823877933983603,2.0,2950.5010273216963
0.026350365410569794,2.0,2263.0076436251034
0.014456911770606927,4.0,6866.00540231073
0.016066800379683367,7.0,3912.0073759865345
0.017261625568844696,0.0,0.005377282933015911
0.01600394480114155,6.0,3480.505920953352
0.015801924141692705,5.0,7730.503047812819
0.01754849330319497,3.0,2831.5020174935125
0.039227786673987616,6.0,6462.008605836858
0.02697130323906481,2.0,3474.0048424898155
0.024889612205642214,3.0,3676.0092766037155
0.04334032233380181,5.0,6766.5033909200765
0.015862884186352278,3.0,6335.522633065961
0.015534578574612469,3.0,2109.5252196637125
0.01922403931463739,2.0,4159.008242427206
0.009418175699008177,1.0,580.0013705997693
0.04114438660209071,3.0,2257.002551243533
0.0327246680944174,4.0,4572.01504776461
0.03146055996693701,7.0,6248.50360755163
0.028099628695360073,7.0,9352.004328869789
0.02698047363417758,6.0,19735.01685884895
0.027372787434491182,3.0,2850.509788990744
0.040936475257619634,7.0,12542.506016744952
0.0527622188939778,5.0,8330.515094718197
0.02417254807927368,3.0,3841.0107833705674
0.012945517335331024,3.0,2144.006539425601
0.011046027866571408,1.0,1749.510204075376
0.018273103009531937,2.0,8074.505854121763
0.0332674105350021,3.0,2604.503767027022
0.010431303690734743,0.0,0.01293218054912147
0.02708400519067127,3.0,4210.004816139434
0.036284830304674685,4.0,3942.500986510714
0.03888043590526153,3.0,4913.003466849455
0.01719169479765996,3.0,9899.002494400445
0.018709445009872757,7.0,10145.520343857661
0.012531705527992449,3.0,2025.0101300859073
0.1546739154321349,10.0,15162.515138007
0.11063866953282603,8.0,15184.507748249443
0.017265913594318054,0.0,0.0016231035760254145
0.02037740057801191,3.0,4481.513140840421
0.17100797961473077,2.0,1129.501077829212
0.026873598677684393,2.0,1332.003819270309
0.01875729806973467,0.0,0.003523455596845201
0.07296813423379027,5.0,5988.510892880415
0.06473973959819798,5.0,8172.0002265634075
0.022999703690077603,3.0,4280.511344763091
0.019578757453667057,2.0,7233.013089390807
0.02562614129622008,5.0,7527.507829926473
0.035294832851508175,5.0,6303.000675393917
0.039846168387691006,9.0,9661.521603699404
0.02215663972425035,0.0,0.012993549739527557
0.03558373631786496,8.0,12804.510767746777
0.1539473488409021,3.0,4747.012150278714
0.12494680345991077,6.0,5996.5033606982615
0.13225792357906235,5.0,6614.508656361733
0.1056504461928469,8.0,10807.00921627006
0.10024726115022313,8.0,16310.024043818661
0.0929307327864172,9.0,23143.513188472367
0.14794729738441872,5.0,13298.507112276098
0.09760150407706016,3.0,2588.0181957544078
0.08333294865978282,4.0,10635.503833383134
0.05855954135111442,7.0,4378.01321983393
0.09613810928191818,8.0,9229.510619690376
0.07531418667490494,4.0,3827.00859248607
0.0720821718301725,9.0,14503.001679218598
0.13071150774926077,9.0,24227.00413055548
0.04995430382127718,7.0,7955.007979280707
0.13072585202516124,8.0,13878.009890239799
0.1106046184007019,6.0,10951.503606636014
0.07439466881641055,9.0,13435.00155479624
0.06565511518415441,4.0,2519.501196592898
0.15092621548814178,6.0,12578.010499087526
0.145677734485522,8.0,16131.500948575622
0.16101697641275317,7.0,22569.532301165793
0.10751054951531036,9.0,12765.00332578426
0.0438974100519071,7.0,8679.013735890561
0.08084818603086809,6.0,20340.008328752803
0.049285131649305175,4.0,6636.016128915254
0.1282353519166155,9.0,9340.504143314636
0.14767286228919999,9.0,14696.502698199927
0.12416221231596818,5.0,7569.516138764759
0.11584082434326243,9.0,8527.506836498593
0.20606918972541757,6.0,12034.507905701028
0.0168501312943005,5.0,10566.500251984908
0.1403622278310625,8.0,8161.007014826486
0.1113443367706299,7.0,18210.00018813942
0.15669919300458465,7.0,15615.50572036201
0.08657655857093882,6.0,11020.500338974087
0.06452464112507267,6.0,6311.014301718367
0.13782631651085978,8.0,9772.006819870834
0.0813481659211781,7.0,11695.500618480397
0.03155428434813942,5.0,4543.0054590355085
0.05411458022672843,8.0,21717.510380330143
0.030022007062259232,6.0,4902.521644029094
0.026141890788908446,8.0,13396.014895027332
0.04921934714209602,9.0,19710.51579569175
0.1134429834784268,4.0,8647.505824935513
0.07439401489700123,6.0,7353.0018177946795
0.09238189836428562,5.0,7244.001539279911
0.04565845752860778,7.0,17845.00041100194
0.05543144044480984,9.0,8640.508884136563
0.04027353100675169,7.0,16284.510448313004
0.027583794336293786,4.0,5009.001397780616
0.1478670405848088,9.0,39044.50689120291
0.12123469961206941,8.0,41026.00764776799
0.07814528478539792,6.0,14507.003762272507
0.20336602294410497,7.0,9518.009174615949
0.06487755430827126,4.0,3393.5009913093813
0.08532398658525606,8.0,13281.012102603438
0.11371553616054732,10.0,20872.005579833938
0.027512830487853204,2.0,975.5169795032559
0.09701525135888947,9.0,19480.5109375949
0.05849738817377444,7.0,7477.0137454542255
0.06700746610042782,2.0,4144.0161556572275
0.18974413772702808,8.0,21322.50076144165
0.1657919048805081,11.0,9379.000470866114
0.08785729760793007,7.0,12866.008569777421
0.11358785538511756,6.0,5236.010428033215
0.16972672231359223,9.0,6309.524422345265
0.06733609622017389,5.0,5744.507434503029
0.07691985356606004,8.0,7397.003086850912
0.07359533568483896,7.0,13354.513567610902
0.055275336947017306,8.0,8569.007822792742
0.08746150600275868,4.0,9053.50394393958
0.05592835314667654,5.0,10690.006927413699
0.07331872574638577,5.0,6160.00888438547
0.07768836209355323,4.0,18007.011716543406
0.11130867721997956,9.0,15141.01140792841
0.07328593935658054,5.0,6822.003457510831
0.10754090980507792,10.0,26196.018351664425
0.062219514491401715,6.0,8576.501698381782
0.08528986562515255,1.0,648.0235192500619
0.0946041611518021,9.0,7288.009171629444
0.03654678083807323,7.0,18554.50249850824
0.03346921452131268,5.0,6482.503704527073
0.053212846695659996,4.0,4689.007956219474
0.049193839819516375,3.0,1723.5012815715224
0.060718552121960576,9.0,11564.503694214109
0.04647546184289028,7.0,7981.500452849102
0.10922743578997487,9.0,8907.006758105157
0.059572116208021275,2.0,6223.50980222858
0.05524068391563298,5.0,4377.509772014455
0.04188733294756362,6.0,11709.517020973597
0.04102996703454469,4.0,6535.001341897547
0.08945374246886306,6.0,17363.51272701954
0.057553608462246504,2.0,1396.5109735272263
0.04280327848758177,6.0,7075.00360046357
0.05576739187575913,5.0,6890.500591184004
0.07846582953258265,8.0,8329.515182843963
0.07578077647882824,6.0,11392.0022302852
0.12387436917564636,8.0,9686.502102484821
0.0849994521310251,5.0,9995.514161546364
0.10000059462881791,11.0,15753.50088212405
0.14424497427635113,6.0,4047.506943301769
0.1392702649203683,6.0,16200.503367965823
0.11433022956603665,5.0,10152.502054252287
0.1373545047504614,5.0,7372.5256507911445
0.04009656921678062,4.0,2890.5220431708626
0.024404284351627465,14.0,23009.51280357294
0.034132240288875036,6.0,11035.5027432704
0.10875352857307095,9.0,23842.013742896772
0.07912477815877823,5.0,11150.501152069774
0.07605626313842082,5.0,3728.0047190748833
0.05831600322698533,3.0,4073.0108159219258
0.046892905735565135,3.0,2972.5011786921173
0.06024307241344931,4.0,3829.0057711484646
0.12034073335562032,4.0,2292.51136019192
0.10788090455361227,7.0,26501.003051215714
0.09602718943202053,9.0,16251.013800162347
0.05384439375172908,3.0,9187.008362278299
0.1208988645613353,6.0,13878.505881617119
0.05664629380815895,8.0,15368.010356746398
0.04876379574804389,6.0,9217.003792888903
0.08619564701662126,8.0,7094.500104231339
0.09469172167116613,9.0,19979.017895822668
0.0438933789575001,3.0,1395.0017444489604
0.050734981907071056,6.0,5551.50584764297
0.12551188710434252,10.0,10416.50409627238
0.03548749622321251,9.0,15049.026776572411
0.14112837933364294,8.0,13155.000383423785
0.08124693629063878,6.0,4563.5095152363665
0.058317142579812235,8.0,7398.50153043621
0.08794871291235527,5.0,12641.00362012486
0.05924254684457897,2.0,1158.5008497695196
0.05961750202541825,4.0,2510.5025918743518
0.06198382168654595,6.0,12751.520938744876
0.07515144307845933,5.0,12110.01709087057
0.08230022415661627,4.0,6641.020039704562
0.09271504989319411,7.0,6527.0081803804305
0.05760697999872293,7.0,8935.006916485007
0.03130946709520346,6.0,10091.012744554471
0.04712178856665161,9.0,5274.021569382435
0.03183059828835561,8.0,4665.510091934365
0.05626769300108259,8.0,18414.506655165762
0.0901167192019457,5.0,13663.00716401293
0.05748172682800522,5.0,14285.506834495727
0.046136587302089214,8.0,8810.50882044467
0.20062305572840874,6.0,8795.003670694905
0.08931552510880653,5.0,6758.004147360247
0.069819246300494,2.0,1897.5071981872557
0.053678617910112726,7.0,11462.003083271551
0.11005183894908302,6.0,15402.019807151659
0.026338414838687388,2.0,9916.504668310821
0.0913701119977365,5.0,4053.000044053911
0.053406957667944774,4.0,17175.52365064447
0.06265789973861191,4.0,5851.505899476173
0.11388868584570437,5.0,6838.0052959465265
0.15948330914802222,5.0,4873.507843541405
0.013402383223341419,6.0,5590.508926317703
0.06775106149777084,4.0,3540.0282170401138
0.07160756036634296,3.0,6913.001944105143
0.05397321394345746,3.0,4373.503969930663
0.08067056664960409,5.0,5820.0164269258685
0.07243345213317307,5.0,4333.009456689215
0.09559889634512077,7.0,11628.503534777557
0.0173899699223367,3.0,4063.5098535125694
0.07370208253115006,1.0,670.5025912822362
0.03130781751928796,1.0,2352.5079156626257
0.0866604799220323,4.0,8178.50183729667
0.051854781051923246,7.0,5384.507447981096
0.0534198684666167,3.0,4557.006638571789
0.05508459764643685,5.0,3859.501369799742
0.04237696079285854,1.0,757.508395565724
0.05232532242658629,2.0,1492.5026996845259
0.04922769570397911,3.0,6685.504316248067
0.061756295623666004,4.0,14251.001011947052
0.052931606140357676,2.0,3664.526341217172
0.011479344493247915,1.0,497.51272787023197
0.05483141247883781,7.0,15435.002457103119
0.0382561409778981,6.0,4892.514967818367
0.04102695665447966,2.0,4487.501172978081
0.04058870921437478,5.0,3677.50491446324
0.08595629290655096,4.0,3254.5033148548778
0.09692352386193481,7.0,12769.501137751806
0.10586273161960734,2.0,903.0063436832403
0.07585317807046955,5.0,11670.012179612466
0.06250146987150934,9.0,16984.006197673018
0.07696792548185029,8.0,15331.512431804098
0.020276891054388988,1.0,4130.015226074438
0.11073278511482501,7.0,16303.000065703885
0.06943218337492985,7.0,5684.5044473165635
0.040627316364723186,1.0,1816.0002803639377
0.027867194134116605,3.0,3798.0051352662244
0.06913311954431742,8.0,19516.502945330594
0.11209290748855667,4.0,5072.00360725654
0.06908756666803781,6.0,4122.502271285608
0.11622322753545566,8.0,5710.005134627834
0.10997569221182878,5.0,6477.021153062355
0.1263808358082182,7.0,8733.503406003985
0.008843089785768945,2.0,1081.5145487003197
0.060416065462065356,3.0,3019.0059928975325
0.06895870631066864,6.0,20665.007076555754
0.0785492804815915,4.0,6584.016006449879
0.049857659564927506,0.0,0.004621380917963765
0.06849329294496485,4.0,6839.518520562527
0.06961383979584841,8.0,14367.502906420397
0.026223241061418715,5.0,4704.0203315254175
0.04653566500821719,4.0,13098.503524302052
0.0882865805154107,7.0,8612.0174595028
0.06209593900489349,7.0,9273.503773169214
0.22852414356359949,3.0,11551.514013806514
0.07205987873755794,4.0,5243.513755746008
0.24585960334974685,2.0,6218.504112190602
0.03026195682512243,2.0,1911.0116325375136
0.10865599168559593,4.0,5265.506659886329
0.06464497874992928,5.0,2877.5014350446572
0.1319521211902198,5.0,10744.008993355383
0.16236200192520872,8.0,14150.513430283148
0.11810271431152583,2.0,1302.5065829342316
0.10417506326933314,2.0,1293.0141829508807
0.11938153095328358,8.0,10751.002357648676
0.21364819431928397,9.0,16745.01696905767
0.09286161374815764,4.0,2373.512401223667
0.10101489505718728,5.0,13044.505327425577
0.08416972810819034,5.0,7319.510436635954
0.10487279812724443,7.0,13698.001931506678
0.24529109581507497,3.0,15049.512080179247
0.19966174348366286,8.0,26492.007566246728
0.1299907764147025,8.0,7142.500570417697
0.15923986030455006,12.0,21618.511015019634
0.15578493027890067,9.0,28066.50713938461
0.22499362844855508,10.0,29679.004817582576
0.06751912492852802,7.0,6403.007985421854
0.05539220146866336,9.0,13968.520467476104
0.0757685793140199,5.0,4442.509354481266
0.11404229982386435,7.0,9755.50110019606
0.1685305307680396,6.0,9569.008643640038
0.1275010510951884,7.0,8194.002838423226
0.07889116569662585,4.0,4089.0194894760843
0.18431780092812022,8.0,20666.005943218363
0.21718865618907035,3.0,5631.501523247528
0.2338821914563864,9.0,19408.000722308203
0.045261599580289746,6.0,12686.00033757931
0.05391472028286936,1.0,906.0057106161341
0.05732621664951458,7.0,11463.01552389039
0.06756178351017528,4.0,4359.0060336339
0.08942815891029468,6.0,14976.009358799218
